"","bio2","bio3","bio13","bio15","nffd_wgs84","eref_wgs84","OCD","pH","Sand","TRI","TWI"
"21",67.9375228881836,40.3002014160156,130.3818359375,69.7325897216797,335.486877441406,1220.01867675781,401.140960693359,60.1007347106934,605.028564453125,13.3861436843872,9.91627502441406
"22",65.7111892700195,40.3637619018555,126.67325592041,69.5151824951172,331.302734375,1199.78161621094,394.897674560547,58.8037338256836,619.831298828125,11.3684387207031,10.0791845321655
"23",64.3114395141602,40.6603775024414,125.665023803711,69.0825729370117,321.704040527344,1165.34777832031,390.803833007812,60.4218940734863,605.720581054688,13.1249208450317,9.83681964874268
"24",63.9556350708008,40.9069938659668,125.304977416992,68.6748580932617,326.349395751953,1167.13879394531,338.0146484375,53.1262855529785,532.564392089844,7.88075065612793,10.5005130767822
"25",78.9067001342773,40.461669921875,132.438110351562,70.7168045043945,339.480865478516,1250.17590332031,281.789703369141,41.3983917236328,309.263854980469,17.7127780914307,9.45353031158447
"26",77.0871505737305,40.2592849731445,136.753952026367,70.1417617797852,337.560241699219,1243.94543457031,392.469024658203,60.6636352539062,460.922088623047,19.1490650177002,9.28045272827148
"27",74.7446136474609,40.2989501953125,134.215835571289,69.7501449584961,333.512908935547,1226.15515136719,409.200042724609,62.5364151000977,460.386352539062,17.2308979034424,9.41989421844482
"28",73.0357360839844,40.3097839355469,138.234161376953,69.1785125732422,331.970977783203,1213.21166992188,421.941986083984,61.6063690185547,509.617889404297,20.7088260650635,9.26292991638184
"29",70.9560546875,40.5988273620605,131.779647827148,69.2088928222656,323.594696044922,1181.80554199219,404.479217529297,59.4978218078613,602.856384277344,13.667649269104,9.84527492523193
"30",69.7629241943359,40.7420043945312,131.608032226562,68.8525924682617,322.365570068359,1167.61669921875,394.801330566406,60.3749847412109,607.453979492188,17.4398345947266,9.42266082763672
"31",69.2763214111328,40.9754943847656,132.202056884766,68.5629425048828,312.885681152344,1134.955078125,396.282867431641,61.2551345825195,602.983276367188,18.0503845214844,9.40063285827637
"32",69.2652587890625,41.161792755127,133.39909362793,67.7429885864258,319.285888671875,1138.005859375,396.509216308594,60.7459487915039,596.7099609375,14.0610733032227,9.64033222198486
"33",70.4268951416016,41.583553314209,135.314102172852,67.0914611816406,322.938049316406,1135.34484863281,377.535797119141,56.9870567321777,579.532165527344,8.97451496124268,10.5522384643555
"34",84.4351272583008,47.6091270446777,93.2463455200195,79.0751495361328,346.344055175781,1212.74340820312,445.340881347656,59.0937309265137,543.9345703125,10.2905740737915,10.3636684417725
"35",85.6560211181641,45.6697044372559,93.9866561889648,79.4129028320312,346.103607177734,1222.48693847656,465.581970214844,60.2835807800293,509.487487792969,12.2373781204224,10.0279397964478
"36",86.7485580444336,44.8989639282227,97.9891510009766,78.5531005859375,354.753234863281,1231.44079589844,477.841094970703,61.1478614807129,495.480255126953,17.2626705169678,9.58034038543701
"37",87.5378952026367,44.269474029541,99.8166961669922,78.3242492675781,350.892242431641,1234.70788574219,462.365539550781,59.0844879150391,476.40869140625,14.6839780807495,9.95192623138428
"38",88.0419616699219,44.0515022277832,99.3062744140625,77.9539108276367,342.873992919922,1226.93469238281,449.16064453125,59.1464958190918,467.765716552734,10.0957746505737,10.5314798355103
"39",86.9282455444336,43.1778945922852,95.6805038452148,80.33984375,347.834838867188,1239.11669921875,426.355285644531,49.6277389526367,431.617218017578,9.3847017288208,10.3391809463501
"40",88.010856628418,43.2002830505371,98.7376327514648,79.3010330200195,353.785736083984,1244.51879882812,502.262634277344,58.4488334655762,471.159576416016,14.589448928833,9.73862838745117
"41",89.8547592163086,43.4221801757812,106.674514770508,78.2405700683594,352.018768310547,1247.41796875,459.0625,58.0042381286621,398.489074707031,24.5579948425293,9.0007963180542
"42",90.4196319580078,43.2490882873535,106.966987609863,77.629150390625,340.773223876953,1227.64953613281,441.214904785156,58.4728813171387,424.596343994141,26.0016117095947,9.03894901275635
"43",91.002197265625,43.182502746582,105.759346008301,77.1687545776367,335.194213867188,1214.26574707031,443.318450927734,58.9557991027832,465.663146972656,17.7775974273682,9.87041568756104
"44",91.6137466430664,43.1167182922363,105.034729003906,76.6765289306641,317.431518554688,1179.57116699219,421.444427490234,59.1135482788086,501.292266845703,7.48208999633789,10.8138446807861
"45",92.0458831787109,43.2368659973145,103.794235229492,76.0930786132812,325.419860839844,1192.69030761719,423.482666015625,59.8073997497559,504.632934570312,9.3856372833252,11.003399848938
"46",93.0099334716797,43.172420501709,107.572113037109,75.0336380004883,355.117919921875,1238.89624023438,405.690460205078,56.824291229248,476.022888183594,14.6896390914917,10.1109256744385
"47",93.684455871582,43.0067825317383,110.439239501953,73.9035720825195,361.589294433594,1252.88513183594,409.134582519531,57.8623161315918,483.488494873047,9.7657356262207,10.370964050293
"48",94.041130065918,42.9328384399414,110.771385192871,73.4110717773438,362.591125488281,1261.3154296875,399.858764648438,56.3202476501465,464.996124267578,7.42235898971558,10.7085237503052
"49",89.324104309082,42.2244148254395,99.3172225952148,80.1930313110352,348.347961425781,1252.66198730469,509.654846191406,54.2189788818359,443.787353515625,9.63128089904785,10.5443859100342
"50",91.743766784668,42.7591361999512,112.753463745117,78.3377456665039,341.519927978516,1234.0849609375,471.544921875,57.6503562927246,406.620574951172,24.9665851593018,9.04355525970459
"51",93.1274490356445,42.7876014709473,117.555992126465,77.0203323364258,342.306335449219,1233.06677246094,438.550445556641,56.7305717468262,373.65771484375,38.5883827209473,8.22158718109131
"52",93.4117889404297,42.9056015014648,109.988845825195,77.2724380493164,334.983062744141,1214.85888671875,433.700317382812,58.3706092834473,414.989166259766,24.3841495513916,8.97698783874512
"53",93.7399368286133,42.9772186279297,104.324142456055,77.1696472167969,329.338623046875,1200.193359375,440.314025878906,59.3560638427734,484.075775146484,16.4839515686035,9.5886116027832
"54",94.7470016479492,42.9741058349609,106.439643859863,75.9772186279297,341.442138671875,1219.61694335938,424.11572265625,57.9748802185059,472.833251953125,19.0677299499512,9.35511779785156
"55",95.5384216308594,42.9125213623047,108.568534851074,74.7119216918945,337.747772216797,1211.5791015625,417.396514892578,58.7461624145508,445.607025146484,10.4324655532837,10.3942289352417
"56",95.8810958862305,42.8199119567871,108.736145019531,73.8604278564453,353.330169677734,1236.78979492188,399.899017333984,57.6853370666504,448.242889404297,6.51358509063721,10.9673833847046
"57",96.3200988769531,42.6496276855469,109.720611572266,73.2788848876953,361.561004638672,1256.33703613281,403.862701416016,57.7422485351562,499.065612792969,5.56099939346313,11.0216016769409
"58",90.9385604858398,42.3315963745117,101.904838562012,80.4944000244141,331.742919921875,1203.11730957031,468.8203125,53.1734580993652,440.243347167969,11.9782094955444,9.99806594848633
"59",93.0632019042969,42.5229721069336,109.238716125488,79.3710174560547,307.798980712891,1155.01110839844,471.547485351562,59.3850059509277,396.148834228516,27.4861679077148,8.79137134552002
"60",94.8994979858398,42.5327339172363,115.301086425781,77.7762908935547,322.096496582031,1188.59509277344,437.581909179688,57.558952331543,390.636932373047,32.4787139892578,8.46114540100098
"61",95.1455993652344,42.7689971923828,107.309524536133,77.8194198608398,339.23291015625,1220.34387207031,437.122833251953,60.021556854248,422.762847900391,15.9906578063965,9.60206317901611
"62",96.0801849365234,42.884090423584,107.255714416504,77.1924896240234,328.834686279297,1197.45727539062,414.680236816406,57.6609230041504,431.938659667969,16.8114814758301,9.60387420654297
"63",97.3298416137695,42.4840202331543,111.765289306641,75.5346755981445,329.493469238281,1196.4853515625,424.57470703125,57.3927841186523,467.470520019531,18.3119621276855,9.47329521179199
"64",97.9947357177734,42.3159713745117,110.734977722168,74.6153793334961,296.874053955078,1141.94360351562,410.027252197266,58.5372543334961,464.537902832031,11.5101585388184,10.1193161010742
"65",98.1701126098633,42.7083435058594,106.436073303223,74.3870620727539,342.90966796875,1218.76220703125,386.909088134766,59.6599922180176,504.265960693359,4.12079477310181,11.4641590118408
"66",98.7947387695312,42.8131256103516,106.459884643555,73.3120193481445,361.231872558594,1252.98779296875,379.707885742188,57.8189697265625,578.800048828125,4.2380166053772,11.2782526016235
"67",92.628059387207,42.6079978942871,105.719947814941,80.9424667358398,289.455200195312,1118.9697265625,493.249481201172,60.1546630859375,439.348175048828,8.45639419555664,10.5500783920288
"68",94.7918319702148,42.5768852233887,110.671920776367,79.7739715576172,312.309387207031,1158.37670898438,442.829864501953,56.7278022766113,378.263397216797,25.0302829742432,8.90893840789795
"69",95.9956283569336,42.6046409606934,110.482902526855,78.9248809814453,310.7177734375,1160.75732421875,451.246948242188,58.8917541503906,408.126373291016,19.6510238647461,9.31010627746582
"70",97.4035339355469,42.2734870910645,112.818840026855,77.4509429931641,330.130187988281,1196.56042480469,426.510894775391,56.7715950012207,439.802215576172,21.5966796875,9.1058931350708
"71",98.2829666137695,42.2925910949707,111.550453186035,76.7383041381836,330.408813476562,1195.61596679688,347.783813476562,48.9802742004395,393.076568603516,20.5851745605469,9.20640468597412
"72",99.7724304199219,42.2373886108398,114.34529876709,75.2696380615234,331.638061523438,1197.18725585938,405.316528320312,57.9989242553711,465.962310791016,17.0255756378174,9.62431907653809
"73",100.239906311035,42.425422668457,108.700378417969,74.7251586914062,329.765228271484,1193.59423828125,369.511535644531,60.0105094909668,474.595367431641,9.03000259399414,10.4645805358887
"74",100.756164550781,42.7196807861328,106.180480957031,74.2107696533203,347.128692626953,1222.2802734375,345.650848388672,59.0888671875,526.115661621094,4.77943515777588,11.3556146621704
"75",101.207244873047,42.6412811279297,104.867362976074,73.3810501098633,360.411285400391,1248.25256347656,340.357360839844,57.6319274902344,604.355407714844,3.85650110244751,11.4249248504639
"76",92.8757934570312,42.9657516479492,108.92699432373,81.4368896484375,181.186798095703,861.617736816406,357.875,43.8586006164551,344.726318359375,7.7890248298645,10.8360786437988
"77",94.0215835571289,42.8647956848145,109.353866577148,81.2161331176758,257.918029785156,1062.11755371094,464.429168701172,64.966796875,392.816711425781,7.14120721817017,10.723895072937
"78",95.8820724487305,42.4908218383789,111.955505371094,79.9336166381836,326.117156982422,1178.21862792969,432.811706542969,62.259334564209,422.765258789062,13.7179756164551,9.82901668548584
"79",97.6364517211914,42.1252326965332,115.348251342773,78.6763229370117,331.801605224609,1191.380859375,441.434875488281,58.0856742858887,433.466339111328,23.5130138397217,9.0197057723999
"80",99.2087783813477,42.0127639770508,116.985366821289,76.8496932983398,336.706970214844,1201.09692382812,407.976135253906,58.456672668457,467.536041259766,20.2613658905029,9.27136135101318
"81",100.326599121094,42.1639213562012,112.688552856445,76.5438232421875,333.021820068359,1194.10607910156,360.718353271484,61.0382881164551,476.135559082031,11.4921560287476,10.2127342224121
"82",101.553512573242,42.1375503540039,111.432479858398,75.7283706665039,335.776184082031,1199.09997558594,333.835296630859,61.5901565551758,464.186126708984,5.90165519714355,11.2095584869385
"83",102.672210693359,42.4117050170898,108.684555053711,74.7073440551758,342.71630859375,1210.64672851562,304.922454833984,57.256950378418,438.834014892578,7.08208560943604,10.8658809661865
"84",103.947555541992,42.36181640625,108.862083435059,73.5502014160156,356.262817382812,1233.98864746094,325.425445556641,58.3109931945801,496.856567382812,6.77712392807007,10.8842716217041
"85",104.147811889648,42.4604949951172,105.234375,73.0401153564453,359.813262939453,1242.95361328125,322.515747070312,57.3175621032715,574.550170898438,4.78218841552734,11.3109273910522
"86",93.5715026855469,43,111.061851501465,82.6336135864258,221.311813354492,977.434875488281,375.123321533203,47.8032455444336,402.376129150391,6.13386154174805,10.9634914398193
"87",95.4270324707031,42.7748641967773,114.351615905762,80.9918518066406,306.592376708984,1134.51904296875,461.591186523438,65.9475860595703,388.919860839844,15.9358024597168,9.5129451751709
"88",97.6026840209961,42.1303291320801,119.246170043945,78.8944396972656,334.091369628906,1182.84545898438,437.082550048828,60.7131385803223,418.895050048828,23.1985816955566,8.92996311187744
"89",99.2763671875,42.0673713684082,121.868446350098,77.2972106933594,341.090942382812,1197.15014648438,425.816619873047,58.2405242919922,427.448944091797,28.0316047668457,8.77258205413818
"90",100.88419342041,42.0136337280273,120.605026245117,76.3745040893555,343.233917236328,1202.67138671875,400.618774414062,59.7586059570312,464.137573242188,17.6539459228516,9.63311004638672
"91",102.279808044434,42.1005783081055,115.219284057617,75.7408065795898,339.491912841797,1196.69311523438,336.596313476562,61.5090179443359,492.465240478516,6.0138144493103,10.9877996444702
"92",103.835876464844,42.1355743408203,112.913772583008,74.7322158813477,345.247314453125,1207.07824707031,326.095855712891,61.5163612365723,494.076477050781,4.23668098449707,11.3896188735962
"93",105.337699890137,42.2397804260254,111.113471984863,73.8025817871094,348.164520263672,1213.57983398438,322.198120117188,60.326343536377,506.628234863281,5.28216361999512,11.0625619888306
"94",106.544380187988,42.3305778503418,108.94465637207,72.7225646972656,356.552917480469,1228.62487792969,318.943267822266,58.9180679321289,509.427917480469,4.42620658874512,11.2636814117432
"95",107.100425720215,42.429801940918,105.311294555664,72.0362319946289,357.159240722656,1233.02770996094,301.708587646484,55.379322052002,515.600280761719,7.23510646820068,10.8550338745117
"96",94.1416244506836,42.9624137878418,114.470977783203,82.9482192993164,242.408447265625,1029.67700195312,388.536682128906,53.5194664001465,416.954650878906,8.37552642822266,10.7777376174927
"97",96.3484191894531,42.6017456054688,117.905303955078,80.5634689331055,314.419708251953,1138.62390136719,446.1240234375,62.936164855957,366.554351806641,16.9612293243408,9.2970027923584
"98",98.4371719360352,42.0540008544922,122.111595153809,78.1107482910156,326.926116943359,1161.26708984375,432.139556884766,59.7408332824707,421.653686523438,23.5305709838867,9.03388595581055
"99",100.23641204834,41.9931755065918,124.056541442871,76.6274719238281,319.767242431641,1153.81262207031,410.917114257812,59.3081512451172,439.65234375,20.4252452850342,9.27074527740479
"100",101.801567077637,42,119.780052185059,75.9962844848633,333.575897216797,1178.07727050781,393.419586181641,61.572811126709,473.300689697266,10.1188802719116,10.3548059463501
"101",103.490043640137,42,114.964904785156,75.5018615722656,350.179138183594,1202.8798828125,334.094268798828,61.5004577636719,496.074035644531,6.63582515716553,10.9692983627319
"102",105.105133056641,42.0309677124023,111.595504760742,74.1823883056641,351.174865722656,1206.95874023438,328.290344238281,60.5096702575684,495.699310302734,5.71894884109497,11.0112628936768
"103",106.764343261719,42.1131324768066,108.027549743652,73.0788650512695,348.983489990234,1206.20593261719,306.930236816406,59.0288276672363,484.708923339844,5.25765085220337,11.0845365524292
"104",108.553970336914,42.2228698730469,106.299301147461,72.1432113647461,321.055267333984,1165.23547363281,311.118103027344,58.8167953491211,503.761627197266,4.8037257194519,11.1098518371582
"105",110.01985168457,42.2051582336426,103.988052368164,71.1357192993164,336.173583984375,1191.7607421875,274.966613769531,52.4957046508789,449.976135253906,4.72387838363647,11.382926940918
"106",94.3815307617188,42.7834243774414,115.554069519043,81.7773971557617,256.626586914062,1048.44580078125,433.172302246094,61.3161392211914,431.4609375,10.1557502746582,10.4094390869141
"107",97.0602798461914,42.0404891967773,121.79126739502,78.9997406005859,319.980590820312,1138.39111328125,427.177642822266,59.4525184631348,386.615051269531,19.97340965271,9.27960681915283
"108",99.3370361328125,41.9144554138184,127.484741210938,76.7934112548828,306.250061035156,1122.91235351562,426.71533203125,59.0136909484863,438.691467285156,20.5132846832275,9.28838539123535
"109",100.664093017578,41.9420394897461,122.527000427246,76.1852951049805,287.899749755859,1100.07836914062,393.160186767578,59.7963676452637,456.605316162109,19.0197353363037,9.41796207427979
"110",102.020843505859,41.911792755127,116.489463806152,75.4176559448242,323.687713623047,1154.72595214844,364.267791748047,62.8040237426758,470.705200195312,9.47481060028076,10.5619878768921
"111",103.830917358398,41.9995498657227,112.367286682129,74.5317840576172,348.360168457031,1189.52600097656,331.988311767578,61.9337730407715,472.683410644531,7.17563486099243,10.9881162643433
"112",105.711380004883,42,108.699203491211,73.4453735351562,345.289825439453,1189.1005859375,321.882659912109,62.0264511108398,483.312774658203,5.85341787338257,11.1862440109253
"113",107.82186126709,42.0067939758301,106.281578063965,72.3933029174805,336.215698242188,1178.34436035156,311.106109619141,60.063533782959,489.353576660156,5.95338010787964,10.976263999939
"114",109.792686462402,42.0618476867676,103.119079589844,71.2035751342773,302.874725341797,1128.13745117188,294.528198242188,58.4665908813477,474.692199707031,6.00974702835083,11.067572593689
"115",112.322509765625,42.2402114868164,102.632659912109,70.2114791870117,304.289459228516,1132.55322265625,296.514739990234,56.7014999389648,504.786773681641,4.84838724136353,11.1543264389038
"116",87.4036865234375,41.7328453063965,123.730354309082,71.2092590332031,341.876922607422,1246.6611328125,335.141662597656,49.0440139770508,505.938385009766,19.357536315918,9.24206256866455
"117",86.5396118164062,41.4581069946289,121.32105255127,71.3277435302734,339.180206298828,1242.38635253906,336.60546875,48.38720703125,561.393188476562,3.32938838005066,11.621696472168
"118",85.314208984375,41.0784301757812,121.192199707031,71.1020812988281,330.654846191406,1224.36218261719,320.865112304688,46.1109771728516,512.368957519531,2.75717163085938,11.5776081085205
"119",91.456184387207,43.0000038146973,107.903770446777,72.8347473144531,363.232849121094,1272.71484375,361.235198974609,52.5187606811523,494.723236083984,4.67581272125244,11.2458696365356
"120",89.2967224121094,41.574161529541,116.461975097656,71.3831634521484,341.925384521484,1243.68981933594,263.308349609375,39.038761138916,439.508361816406,4.25461626052856,11.3536186218262
"121",88.4852676391602,41.1052017211914,118.705184936523,70.9425048828125,338.444519042969,1238.708984375,392.215423583984,58.4703102111816,687.812622070312,2.28287887573242,11.9506511688232
"122",87.4365005493164,41.0134010314941,119.664916992188,71.0186004638672,339.005096435547,1242.53002929688,402.783477783203,58.8452987670898,687.461120605469,2.8296914100647,11.7545146942139
"123",86.1867294311523,41,121.611259460449,70.7762451171875,337.639495849609,1242.63427734375,402.040893554688,58.8407897949219,689.35302734375,2.82137274742126,11.7921800613403
"124",94.1168746948242,42.6534309387207,113.045539855957,72.6063079833984,362.902770996094,1267.25854492188,408.931640625,56.7807655334473,509.728332519531,8.93384075164795,10.4368257522583
"125",93.9722671508789,42.4212989807129,113.173118591309,72.1829833984375,361.856781005859,1267.05749511719,406.741760253906,57.7587089538574,525.533142089844,11.0879993438721,10.2054567337036
"126",93.7496185302734,42.1710472106934,113.173652648926,71.8214950561523,360.291931152344,1268.279296875,413.964752197266,57.8984031677246,560.357543945312,7.72590494155884,10.729621887207
"127",93.3236618041992,42.0345039367676,112.181831359863,71.9280471801758,354.881774902344,1259.57592773438,406.478698730469,58.0274658203125,605.359191894531,4.87435007095337,11.2864923477173
"128",92.8433990478516,42.0336685180664,112.046089172363,71.18798828125,344.482635498047,1238.30285644531,390.553466796875,59.4530220031738,667.482360839844,2.97421479225159,11.6684074401855
"129",91.5699996948242,41.7619552612305,114.932342529297,70.8331832885742,339.831146240234,1233.85046386719,357.959838867188,53.3206405639648,601.567687988281,4.74081182479858,11.1508178710938
"130",90.702392578125,41.3417472839355,117.296539306641,70.820915222168,341.127136230469,1240.03503417969,381.303283691406,57.5668296813965,686.769104003906,2.8487606048584,11.735915184021
"131",89.7293930053711,41,120.246879577637,70.5662384033203,340.087615966797,1241.02575683594,371.633880615234,58.3507957458496,709.553527832031,2.63138318061829,11.7783575057983
"132",88.5519180297852,41.0000038146973,120.948249816895,70.1702880859375,338.03369140625,1238.34020996094,386.340606689453,58.4443969726562,717.826293945312,4.39100790023804,11.2754135131836
"133",96.6679992675781,42.5547866821289,111.872108459473,72.8988418579102,362.043334960938,1261.77490234375,409.697418212891,57.8361930847168,521.651977539062,6.91444492340088,10.7908515930176
"134",96.8381805419922,42.028018951416,117.309387207031,71.9608154296875,361.109069824219,1261.283203125,409.509887695312,57.8852882385254,523.923828125,8.93408298492432,10.4918251037598
"135",96.4823150634766,42.0068359375,115.067749023438,71.9351425170898,358.913757324219,1260.4365234375,401.390258789062,56.1357536315918,559.005065917969,10.0573196411133,10.3857460021973
"136",95.8635025024414,42.0268821716309,112.454772949219,71.580192565918,354.747283935547,1255.05004882812,396.471771240234,57.6816368103027,644.020690917969,2.76111841201782,11.8342132568359
"137",95.1715316772461,42,111.646667480469,71.2458877563477,340.810150146484,1227.19067382812,384.352111816406,57.1977767944336,660.518127441406,3.64750647544861,11.6349744796753
"138",94.3927917480469,41.8062171936035,111.512405395508,71.0432586669922,328.575439453125,1204.06359863281,366.536285400391,53.1057777404785,582.76220703125,5.70965814590454,11.2251844406128
"139",93.7642364501953,41.2907638549805,115.436012268066,70.4924850463867,338.843109130859,1227.29895019531,388.629241943359,57.8175888061523,644.652221679688,5.75387811660767,11.0242824554443
"140",92.8326950073242,41.0598487854004,117.25471496582,70.2515029907227,337.972412109375,1228.11975097656,385.621185302734,57.3624076843262,655.105712890625,5.74624633789062,11.158561706543
"141",91.9219741821289,41,119.860946655273,69.9962005615234,338.373291015625,1231.75158691406,378.453277587891,57.6099395751953,659.922119140625,5.13778734207153,11.1643857955933
"142",91.058479309082,40.9895706176758,120.500282287598,69.7725677490234,338.516235351562,1232.60803222656,376.278350830078,57.6389923095703,692.997192382812,6.4842734336853,10.9214916229248
"143",99.2222442626953,42.5623970031738,108.439521789551,72.7585754394531,355.550323486328,1244.31701660156,385.828155517578,57.9155120849609,565.388793945312,5.34346199035645,11.1259098052979
"144",99.2036666870117,42.1738204956055,110.289337158203,72.4582061767578,359.095764160156,1255.50512695312,387.537506103516,57.7994384765625,548.323059082031,7.62252378463745,10.7040948867798
"145",98.6473922729492,42.019344329834,108.526184082031,71.8102188110352,359.813690185547,1262.13244628906,374.961090087891,58.2450981140137,644.1435546875,3.76553893089294,11.7344160079956
"146",97.9860916137695,42,108.775520324707,71.2272338867188,355.598480224609,1255.94360351562,393.273132324219,58.4017524719238,639.070922851562,5.44630718231201,11.3892297744751
"147",97.3630828857422,42.0000038146973,109.135070800781,70.8552780151367,345.674835205078,1236.70581054688,390.811950683594,55.6897659301758,597.457580566406,7.13818359375,10.8095808029175
"148",96.7246475219727,41.7491798400879,111.064811706543,70.4290084838867,337.657073974609,1222.08032226562,394.572174072266,57.4444618225098,625.453369140625,7.59098768234253,10.7914524078369
"149",95.8318557739258,41.2543182373047,113.598739624023,69.9048004150391,336.891357421875,1220.39221191406,400.771423339844,58.0649909973145,628.164855957031,7.7008843421936,10.8026256561279
"150",94.9299011230469,41.0666046142578,116.348526000977,69.5177307128906,338.717712402344,1225.853515625,388.257080078125,58.238941192627,624.753967285156,6.67283201217651,10.9838800430298
"151",94.0410003662109,41,118.528869628906,69.1028289794922,338.317565917969,1226.73962402344,374.83056640625,56.1123352050781,620.27490234375,6.40945863723755,10.9319858551025
"152",93.095832824707,40.8606872558594,119.709205627441,68.9921188354492,336.020660400391,1222.26586914062,380.150299072266,57.4249038696289,662.376831054688,7.06598472595215,10.8312034606934
"153",101.535339355469,42.4751319885254,104.538383483887,72.6149368286133,354.984497070312,1240.38879394531,346.696472167969,57.7284164428711,622.779174804688,3.72671294212341,11.5401248931885
"154",101.57332611084,42.3150329589844,105.181739807129,71.9474563598633,354.008178710938,1242.20227050781,351.348052978516,58.2678871154785,633.673522949219,6.27976131439209,11.1614971160889
"155",101.19059753418,42.1525573730469,105.830490112305,71.2870712280273,355.431091308594,1248.55993652344,350.084045410156,58.7212524414062,649.689575195312,5.26098442077637,11.5023937225342
"156",100.600532531738,42.0088043212891,106.252601623535,70.5484008789062,355.988342285156,1254.08666992188,377.773895263672,58.3343200683594,594.871337890625,7.79806184768677,10.8008079528809
"157",99.8888626098633,41.9795761108398,108.951873779297,70.0308151245117,348.034088134766,1239.21752929688,380.860229492188,58.1735305786133,597.414123535156,6.45103740692139,11.1027679443359
"158",98.8746566772461,41.5313377380371,109.630447387695,69.7059020996094,338.924499511719,1221.69384765625,376.682220458984,56.6160545349121,568.643859863281,9.99090671539307,10.5845041275024
"159",97.8305816650391,41.0201530456543,116.164909362793,69.2612380981445,335.641448974609,1213.83801269531,390.628173828125,58.368766784668,572.500244140625,7.76232099533081,10.7538414001465
"160",96.7766418457031,40.960132598877,118.856590270996,68.9388961791992,338.362060546875,1220.76538085938,386.934478759766,58.2429847717285,553.186584472656,7.47587108612061,10.7918043136597
"161",95.929801940918,40.9584503173828,117.408920288086,68.702507019043,337.817932128906,1220.68762207031,379.642303466797,57.999942779541,630.095275878906,6.80987167358398,10.9555015563965
"162",94.9736862182617,40.6705322265625,119.589454650879,68.1990127563477,336.955963134766,1219.34533691406,383.482940673828,57.7517318725586,669.247314453125,6.90129661560059,10.7762651443481
"163",104.355674743652,42.4218711853027,103.786964416504,72.3805999755859,356.433685302734,1239.57336425781,332.844451904297,57.2280235290527,657.572082519531,2.94436740875244,12.3215789794922
"164",104.280975341797,42.2041282653809,103.382347106934,71.4169387817383,352.852294921875,1235.89697265625,340.159790039062,56.6065673828125,684.766662597656,3.25301361083984,11.7243213653564
"165",103.800445556641,42.0067481994629,103.583358764648,70.6081695556641,353.205047607422,1239.93420410156,349.728942871094,57.8795547485352,651.66015625,5.93652820587158,11.2735214233398
"166",103.067161560059,41.9932556152344,104.400924682617,69.5391998291016,350.478942871094,1237.4521484375,332.637481689453,55.6501350402832,577.443908691406,6.39058399200439,10.9913368225098
"167",102.225723266602,41.8441009521484,107.368194580078,69.2556686401367,349.182922363281,1237.82397460938,341.844512939453,58.2924690246582,558.252807617188,6.56234884262085,10.9074211120605
"168",100.964065551758,41.1996154785156,111.154457092285,69.0298919677734,342.330657958984,1225.19360351562,345.832061767578,58.1054954528809,572.763427734375,7.22079086303711,11.0505409240723
"169",99.4988479614258,40.9942741394043,115.041442871094,68.3454513549805,334.762603759766,1208.37976074219,369.539916992188,58.1849975585938,570.540161132812,5.61217641830444,11.1974287033081
"170",98.260856628418,40.7471885681152,119.662742614746,68.0383453369141,332.929473876953,1204.62841796875,377.770263671875,57.4605331420898,527.533935546875,8.38564872741699,10.5178213119507
"171",97.4198532104492,40.6161193847656,118.815612792969,67.7544326782227,335.186126708984,1209.82946777344,356.604431152344,58.3617210388184,594.221618652344,6.03716945648193,11.0486307144165
"172",96.8254776000977,40.3461608886719,117.688064575195,67.5092544555664,333.179656982422,1206.47106933594,354.641357421875,57.355411529541,629.108581542969,7.15563249588013,10.9423046112061
"173",107.744300842285,42.2602424621582,104.357398986816,71.4217758178711,358.133819580078,1238.92150878906,322.535766601562,56.8766441345215,531.235046386719,4.40326690673828,11.6278600692749
"174",107.464851379395,42.1536560058594,102.916526794434,70.6018447875977,353.619079589844,1233.09729003906,326.031005859375,55.0891036987305,614.869018554688,3.25834083557129,12.0514440536499
"175",106.63818359375,42.0079536437988,102.127105712891,70.0603332519531,353.537231445312,1236.361328125,316.237487792969,53.2506675720215,603.114562988281,5.52737140655518,11.381175994873
"176",105.633071899414,41.996395111084,104.257415771484,68.7095413208008,346.597778320312,1225.09790039062,336.452972412109,57.8081321716309,559.516235351562,5.28014469146729,11.2108974456787
"177",104.263748168945,41.611213684082,108.381675720215,68.4440078735352,345.301239013672,1224.8974609375,347.933837890625,58.2008743286133,570.788452148438,5.88657665252686,11.157678604126
"178",102.686500549316,41.0628395080566,109.193115234375,68.1919021606445,338.857055664062,1213.90881347656,351.707946777344,58.5949287414551,576.14697265625,6.13809776306152,11.1262731552124
"179",100.831466674805,40.7127151489258,115.39070892334,67.5028839111328,334.905700683594,1204.30554199219,377.325897216797,58.0009918212891,531.0810546875,9.36569881439209,10.4586458206177
"180",99.3139877319336,40.1500396728516,119.527946472168,67.0211486816406,331.872497558594,1197.86486816406,381.131530761719,58.2207145690918,527.523315429688,9.18471431732178,10.4939031600952
"181",98.4584732055664,40.1243515014648,119.757484436035,66.6750183105469,333.365081787109,1202.20202636719,362.167205810547,58.5086288452148,561.928955078125,6.21297693252563,11.1218605041504
"182",98.1187973022461,40.0645751953125,117.761131286621,66.5414047241211,332.954467773438,1201.47302246094,347.622619628906,58.2926559448242,590.675109863281,5.9808497428894,11.1641645431519
