"","bio2","bio3","bio13","bio15","nffd_wgs84","eref_wgs84","OCD","pH","Sand","TRI","TWI"
"21",67.6282806396484,39.9308929443359,100.27840423584,64.4901809692383,336.744537353516,1300.17468261719,401.140960693359,60.1007347106934,605.028564453125,13.3861436843872,9.91627502441406
"22",65.3665542602539,40.1518363952637,97.551139831543,64.4940338134766,332.685546875,1279.14794921875,394.897674560547,58.8037338256836,619.831298828125,11.3684387207031,10.0791845321655
"23",64.1135406494141,40.5716514587402,97.1283721923828,64.4501800537109,323.417755126953,1243.57312011719,390.803833007812,60.4218940734863,605.720581054688,13.1249208450317,9.83681964874268
"24",63.8830184936523,40.9806289672852,97.3115539550781,64.3515625,327.796417236328,1245.67468261719,338.0146484375,53.1262855529785,532.564392089844,7.88075065612793,10.5005130767822
"25",78.3141937255859,39.654167175293,100.69539642334,65.4591217041016,340.622924804688,1330.95520019531,281.789703369141,41.3983917236328,309.263854980469,17.7127780914307,9.45353031158447
"26",76.5395431518555,39.6232833862305,104.421028137207,64.8888397216797,338.867645263672,1324.755859375,392.469024658203,60.6636352539062,460.922088623047,19.1490650177002,9.28045272827148
"27",74.3280944824219,39.8075637817383,102.725318908691,64.8131332397461,334.960968017578,1306.55065917969,409.200042724609,62.5364151000977,460.386352539062,17.2308979034424,9.41989421844482
"28",72.5615921020508,39.7364311218262,105.954658508301,64.2285385131836,333.371276855469,1293.33605957031,421.941986083984,61.6063690185547,509.617889404297,20.7088260650635,9.26292991638184
"29",70.6117095947266,40.0661010742188,101.245376586914,64.5217742919922,325.361480712891,1261.02905273438,404.479217529297,59.4978218078613,602.856384277344,13.667649269104,9.84527492523193
"30",69.5834808349609,40.3823547363281,101.498123168945,64.285400390625,324.057586669922,1246.49072265625,394.801330566406,60.3749847412109,607.453979492188,17.4398345947266,9.42266082763672
"31",68.9943389892578,40.7469635009766,102.248382568359,63.7871017456055,314.839233398438,1212.84094238281,396.282867431641,61.2551345825195,602.983276367188,18.0503845214844,9.40063285827637
"32",69.1493835449219,41.0019454956055,103.64289855957,63.6185302734375,320.931793212891,1216.21154785156,396.509216308594,60.7459487915039,596.7099609375,14.0610733032227,9.64033222198486
"33",70.419075012207,41.1115798950195,105.525482177734,62.9313163757324,324.401611328125,1214.12902832031,377.535797119141,56.9870567321777,579.532165527344,8.97451496124268,10.5522384643555
"34",84.5852127075195,46.9673805236816,67.8834228515625,67.4216918945312,344.916748046875,1253.12292480469,445.340881347656,59.0937309265137,543.9345703125,10.2905740737915,10.3636684417725
"35",85.6385955810547,45.1116905212402,67.7729568481445,67.6041870117188,344.808868408203,1263.58654785156,465.581970214844,60.2835807800293,509.487487792969,12.2373781204224,10.0279397964478
"36",86.6890487670898,44.3057670593262,70.6292266845703,67.0777206420898,353.737945556641,1277.34375,477.841094970703,61.1478614807129,495.480255126953,17.2626705169678,9.58034038543701
"37",87.5652923583984,43.8227233886719,71.7206954956055,66.6796646118164,349.970947265625,1283.74829101562,462.365539550781,59.0844879150391,476.40869140625,14.6839780807495,9.95192623138428
"38",88.1708755493164,43.4017143249512,71.4242095947266,66.6337661743164,342.118499755859,1278.66052246094,449.16064453125,59.1464958190918,467.765716552734,10.0957746505737,10.5314798355103
"39",87.0574035644531,42.7514572143555,68.1504974365234,67.9558868408203,346.796295166016,1281.19873046875,426.355285644531,49.6277389526367,431.617218017578,9.3847017288208,10.3391809463501
"40",88.144172668457,42.5553283691406,70.411994934082,67.2820205688477,352.842163085938,1290.56945800781,502.262634277344,58.4488334655762,471.159576416016,14.589448928833,9.73862838745117
"41",89.9584503173828,42.742603302002,76.3259582519531,66.108642578125,351.209381103516,1297.0322265625,459.0625,58.0042381286621,398.489074707031,24.5579948425293,9.0007963180542
"42",90.4954376220703,42.5796279907227,76.4029769897461,65.8705749511719,340.137786865234,1279.72485351562,441.214904785156,58.4728813171387,424.596343994141,26.0016117095947,9.03894901275635
"43",90.9537658691406,42.4548301696777,75.7679138183594,65.872444152832,334.764343261719,1269.2255859375,443.318450927734,58.9557991027832,465.663146972656,17.7775974273682,9.87041568756104
"44",91.3850326538086,42.3496360778809,75.4893341064453,66.03515625,317.899017333984,1236.88891601562,421.444427490234,59.1135482788086,501.292266845703,7.48208999633789,10.8138446807861
"45",91.7836532592773,42.1574859619141,74.9421157836914,65.773811340332,326.005462646484,1254.48229980469,423.482666015625,59.8073997497559,504.632934570312,9.3856372833252,11.003399848938
"46",92.6300506591797,42.0420570373535,77.6422882080078,65.1579055786133,354.946685791016,1307.94213867188,405.690460205078,56.824291229248,476.022888183594,14.6896390914917,10.1109256744385
"47",93.3396759033203,41.9964637756348,80.0938491821289,64.724983215332,361.495269775391,1327.31665039062,409.134582519531,57.8623161315918,483.488494873047,9.7657356262207,10.370964050293
"48",93.4992980957031,41.8800888061523,80.5532836914062,64.5204086303711,362.552520751953,1339.87902832031,399.858764648438,56.3202476501465,464.996124267578,7.42235898971558,10.7085237503052
"49",89.7589569091797,41.8866806030273,70.3523101806641,67.8273315429688,347.567993164062,1298.40185546875,509.654846191406,54.2189788818359,443.787353515625,9.63128089904785,10.5443859100342
"50",92.0524291992188,42.056095123291,79.868766784668,65.5801315307617,340.982116699219,1282.99926757812,471.544921875,57.6503562927246,406.620574951172,24.9665851593018,9.04355525970459
"51",93.4562301635742,42.0366554260254,83.2209701538086,64.667236328125,341.751159667969,1285.322265625,438.550445556641,56.7305717468262,373.65771484375,38.5883827209473,8.22158718109131
"52",93.5536956787109,42.0028915405273,77.973258972168,65.6627655029297,334.95703125,1270.34252929688,433.700317382812,58.3706092834473,414.989166259766,24.3841495513916,8.97698783874512
"53",93.5742568969727,41.9999160766602,74.2928009033203,66.2080459594727,329.557891845703,1258.61865234375,440.314025878906,59.3560638427734,484.075775146484,16.4839515686035,9.5886116027832
"54",94.4861297607422,42.0000038146973,76.0782928466797,65.6432418823242,341.626647949219,1282.89331054688,424.11572265625,57.9748802185059,472.833251953125,19.0677299499512,9.35511779785156
"55",95.2780914306641,41.9676895141602,77.9565811157227,65.0464935302734,338.24951171875,1278.35437011719,417.396514892578,58.7461624145508,445.607025146484,10.4324655532837,10.3942289352417
"56",95.800178527832,41.9765701293945,78.2832260131836,64.9303894042969,353.330963134766,1308.99060058594,399.899017333984,57.6853370666504,448.242889404297,6.51358509063721,10.9673833847046
"57",96.025993347168,41.7108955383301,79.114013671875,64.6203842163086,361.618194580078,1334.44384765625,403.862701416016,57.7422485351562,499.065612792969,5.56099939346313,11.0216016769409
"58",91.2597808837891,41.579704284668,71.5326995849609,67.5501251220703,331.457641601562,1247.56213378906,468.8203125,53.1734580993652,440.243347167969,11.9782094955444,9.99806594848633
"59",93.2635955810547,41.7345848083496,76.6159133911133,66.4941711425781,308.616485595703,1201.70446777344,471.547485351562,59.3850059509277,396.148834228516,27.4861679077148,8.79137134552002
"60",94.9722671508789,41.9299545288086,80.9912261962891,65.2673416137695,322.768280029297,1240.02160644531,437.581909179688,57.558952331543,390.636932373047,32.4787139892578,8.46114540100098
"61",95.1164016723633,41.865665435791,75.5268173217773,66.1765670776367,339.206115722656,1276.21240234375,437.122833251953,60.021556854248,422.762847900391,15.9906578063965,9.60206317901611
"62",95.9704055786133,41.6723022460938,75.5317764282227,65.8851623535156,329.322814941406,1255.95935058594,414.680236816406,57.6609230041504,431.938659667969,16.8114814758301,9.60387420654297
"63",97.3830337524414,41.6253128051758,79.1592483520508,64.8916320800781,330.143463134766,1258.61206054688,424.57470703125,57.3927841186523,467.470520019531,18.3119621276855,9.47329521179199
"64",98.0752334594727,41.6871643066406,78.8767395019531,64.762092590332,299.367645263672,1205.26416015625,410.027252197266,58.5372543334961,464.537902832031,11.5101585388184,10.1193161010742
"65",98.0781402587891,41.674976348877,76.0288543701172,64.9466552734375,343.375,1289.61877441406,386.909088134766,59.6599922180176,504.265960693359,4.12079477310181,11.4641590118408
"66",98.3427276611328,41.4704971313477,76.4846649169922,64.3153076171875,361.349670410156,1330.94409179688,379.707885742188,57.8189697265625,578.800048828125,4.2380166053772,11.2782526016235
"67",92.8481979370117,41.7183036804199,73.2434539794922,67.0861053466797,291.559906005859,1161.60864257812,493.249481201172,60.1546630859375,439.348175048828,8.45639419555664,10.5500783920288
"68",94.912712097168,41.4858322143555,76.9309387207031,66.5083770751953,313.108764648438,1205.54675292969,442.829864501953,56.7278022766113,378.263397216797,25.0302829742432,8.90893840789795
"69",96.2024612426758,41.4426383972168,76.7925491333008,66.2606048583984,312.166259765625,1211.66711425781,451.246948242188,58.8917541503906,408.126373291016,19.6510238647461,9.31010627746582
"70",97.5039672851562,41.3302803039551,78.7806167602539,65.5828247070312,330.666534423828,1251.82470703125,426.510894775391,56.7715950012207,439.802215576172,21.5966796875,9.1058931350708
"71",98.5000915527344,41.323486328125,78.2705307006836,65.3116149902344,331.117858886719,1254.44287109375,347.783813476562,48.9802742004395,393.076568603516,20.5851745605469,9.20640468597412
"72",99.9260635375977,41.3280715942383,80.5861587524414,64.2552032470703,332.563262939453,1259.70471191406,405.316528320312,57.9989242553711,465.962310791016,17.0255756378174,9.62431907653809
"73",100.194343566895,41.4264640808105,77.1985015869141,64.6732559204102,330.920440673828,1259.53002929688,369.511535644531,60.0105094909668,474.595367431641,9.03000259399414,10.4645805358887
"74",100.442428588867,41.2264518737793,75.3299789428711,64.9577102661133,347.553436279297,1293.71801757812,345.650848388672,59.0888671875,526.115661621094,4.77943515777588,11.3556146621704
"75",100.886917114258,41.270393371582,75.0648345947266,64.4531860351562,360.588073730469,1325.78564453125,340.357360839844,57.6319274902344,604.355407714844,3.85650110244751,11.4249248504639
"76",93.4220657348633,41.8610954284668,75.0228424072266,67.1233749389648,187.358596801758,909.180480957031,357.875,43.8586006164551,344.726318359375,7.7890248298645,10.8360786437988
"77",94.5684127807617,41.6627655029297,75.359016418457,67.1539611816406,261.739776611328,1103.29223632812,464.429168701172,64.966796875,392.816711425781,7.14120721817017,10.723895072937
"78",96.4128341674805,41.3837051391602,77.2667999267578,66.3421630859375,326.724578857422,1226.6025390625,432.811706542969,62.259334564209,422.765258789062,13.7179756164551,9.82901668548584
"79",98.1191482543945,41.126091003418,79.6822052001953,65.3779525756836,332.399963378906,1243.71765136719,441.434875488281,58.0856742858887,433.466339111328,23.5130138397217,9.0197057723999
"80",99.5303726196289,41.0360641479492,81.0541839599609,64.6959991455078,337.200286865234,1257.20031738281,407.976135253906,58.456672668457,467.536041259766,20.2613658905029,9.27136135101318
"81",100.562507629395,41.1308860778809,78.5308532714844,64.8930969238281,333.86376953125,1253.37182617188,360.718353271484,61.0382881164551,476.135559082031,11.4921560287476,10.2127342224121
"82",101.612831115723,41.0653533935547,77.8037185668945,64.3060302734375,336.638214111328,1261.98291015625,333.835296630859,61.5901565551758,464.186126708984,5.90165519714355,11.2095584869385
"83",102.510917663574,41.1028709411621,76.6228637695312,64.4929046630859,343.460296630859,1277.89721679688,304.922454833984,57.256950378418,438.834014892578,7.08208560943604,10.8658809661865
"84",103.825988769531,41.1408538818359,77.0672760009766,63.930908203125,356.617095947266,1306.74450683594,325.425445556641,58.3109931945801,496.856567382812,6.77712392807007,10.8842716217041
"85",104.027618408203,41.1881065368652,74.8757095336914,64.1222839355469,360.200531005859,1320.22570800781,322.515747070312,57.3175621032715,574.550170898438,4.78218841552734,11.3109273910522
"86",94.2887954711914,41.8703498840332,75.5266036987305,67.4128341674805,226.938827514648,1018.89086914062,375.123321533203,47.8032455444336,402.376129150391,6.13386154174805,10.9634914398193
"87",96.1020431518555,41.4142189025879,78.1317443847656,66.5717239379883,308.308380126953,1178.81945800781,461.591186523438,65.9475860595703,388.919860839844,15.9358024597168,9.5129451751709
"88",98.2613067626953,41.1183242797852,81.5116958618164,65.2568893432617,334.782562255859,1232.10510253906,437.082550048828,60.7131385803223,418.895050048828,23.1985816955566,8.92996311187744
"89",99.8214645385742,41.0272979736328,83.4887466430664,64.047004699707,341.534698486328,1250.33642578125,425.816619873047,58.2405242919922,427.448944091797,28.0316047668457,8.77258205413818
"90",101.204132080078,41.0000038146973,83.0733489990234,63.9243507385254,343.730072021484,1259.52026367188,400.618774414062,59.7586059570312,464.137573242188,17.6539459228516,9.63311004638672
"91",102.39762878418,40.9999961853027,79.6378784179688,64.0281143188477,340.408264160156,1256.77258300781,336.596313476562,61.5090179443359,492.465240478516,6.0138144493103,10.9877996444702
"92",103.742454528809,41,78.5681915283203,64.0378799438477,345.935455322266,1271.0732421875,326.095855712891,61.5163612365723,494.076477050781,4.23668098449707,11.3896188735962
"93",105.342658996582,41.0389060974121,77.5183639526367,63.7104263305664,349.009338378906,1281.6123046875,322.198120117188,60.326343536377,506.628234863281,5.28216361999512,11.0625619888306
"94",106.663398742676,41.1431465148926,76.8648529052734,63.5582695007324,357.062896728516,1301.50024414062,318.943267822266,58.9180679321289,509.427917480469,4.42620658874512,11.2636814117432
"95",107.028900146484,41.1009979248047,74.5214767456055,63.5827255249023,357.683044433594,1309.53039550781,301.708587646484,55.379322052002,515.600280761719,7.23510646820068,10.8550338745117
"96",94.8937530517578,41.6296539306641,77.6162185668945,67.6399612426758,247.83674621582,1067.55603027344,388.536682128906,53.5194664001465,416.954650878906,8.37552642822266,10.7777376174927
"97",97.1815643310547,41.0382843017578,79.8051300048828,65.8771209716797,316.037872314453,1183.62072753906,446.1240234375,62.936164855957,366.554351806641,16.9612293243408,9.2970027923584
"98",99.0798721313477,40.9805450439453,82.8002471923828,64.4830627441406,328.061981201172,1210.30456542969,432.139556884766,59.7408332824707,421.653686523438,23.5305709838867,9.03388595581055
"99",100.815711975098,40.9454040527344,84.3176803588867,63.4584312438965,321.442260742188,1205.83483886719,410.917114257812,59.3081512451172,439.65234375,20.4252452850342,9.27074527740479
"100",102.395774841309,40.9854125976562,81.8967590332031,63.4414558410645,334.738403320312,1234.33642578125,393.419586181641,61.572811126709,473.300689697266,10.1188802719116,10.3548059463501
"101",103.728019714355,40.9983673095703,78.7295989990234,63.3505210876465,350.673156738281,1264.18383789062,334.094268798828,61.5004577636719,496.074035644531,6.63582515716553,10.9692983627319
"102",105.473159790039,41,77.0447082519531,63.5606803894043,351.910980224609,1271.92358398438,328.290344238281,60.5096702575684,495.699310302734,5.71894884109497,11.0112628936768
"103",107.167465209961,41,75.4413452148438,63.2758369445801,349.728088378906,1274.14453125,306.930236816406,59.0288276672363,484.708923339844,5.25765085220337,11.0845365524292
"104",108.793533325195,41.0266609191895,74.3925476074219,62.8001289367676,323.537445068359,1234.15307617188,311.118103027344,58.8167953491211,503.761627197266,4.8037257194519,11.1098518371582
"105",109.930999755859,41.0821228027344,73.6156539916992,63.1348762512207,337.885131835938,1265.35961914062,274.966613769531,52.4957046508789,449.976135253906,4.72387838363647,11.382926940918
"106",95.2554168701172,41.2114334106445,77.6014785766602,66.5710296630859,261.4970703125,1089.13061523438,433.172302246094,61.3161392211914,431.4609375,10.1557502746582,10.4094390869141
"107",97.9054260253906,40.901725769043,81.6136093139648,64.5865097045898,321.541259765625,1184.87756347656,427.177642822266,59.4525184631348,386.615051269531,19.97340965271,9.27960681915283
"108",100.151748657227,40.7327919006348,85.7012939453125,63.0432014465332,308.73974609375,1171.94934082031,426.71533203125,59.0136909484863,438.691467285156,20.5132846832275,9.28838539123535
"109",101.503395080566,40.7923202514648,82.5711288452148,62.8883857727051,291.466094970703,1151.39697265625,393.160186767578,59.7963676452637,456.605316162109,19.0197353363037,9.41796207427979
"110",102.684997558594,40.8314819335938,79.1254348754883,63.3601570129395,325.590972900391,1211.26965332031,364.267791748047,62.8040237426758,470.705200195312,9.47481060028076,10.5619878768921
"111",104.358383178711,40.9480514526367,76.7772598266602,62.9170837402344,349.011505126953,1251.44567871094,331.988311767578,61.9337730407715,472.683410644531,7.17563486099243,10.9881162643433
"112",106.260887145996,40.9931983947754,74.4734649658203,62.7133560180664,346.318359375,1254.0234375,321.882659912109,62.0264511108398,483.312774658203,5.85341787338257,11.1862440109253
"113",108.294967651367,41,73.6189651489258,62.6357765197754,337.6552734375,1245.56860351562,311.106109619141,60.063533782959,489.353576660156,5.95338010787964,10.976263999939
"114",110.037139892578,40.9999961853027,71.7854537963867,62.180549621582,306.584045410156,1196.18090820312,294.528198242188,58.4665908813477,474.692199707031,6.00974702835083,11.067572593689
"115",112.415924072266,41.040657043457,72.5307922363281,62.5523262023926,307.83251953125,1203.57604980469,296.514739990234,56.7014999389648,504.786773681641,4.84838724136353,11.1543264389038
"116",86.5615921020508,40.2651176452637,92.9676666259766,64.9255523681641,342.528472900391,1326.85180664062,335.141662597656,49.0440139770508,505.938385009766,19.357536315918,9.24206256866455
"117",85.8704299926758,40.0764541625977,91.2609329223633,65.4539337158203,339.909271240234,1322.32641601562,336.60546875,48.38720703125,561.393188476562,3.32938838005066,11.621696472168
"118",84.7862854003906,40.0501976013184,91.1992340087891,65.6404037475586,331.943115234375,1303.70471191406,320.865112304688,46.1109771728516,512.368957519531,2.75717163085938,11.5776081085205
"119",90.9681167602539,42.0035820007324,79.1471710205078,64.3659744262695,363.186614990234,1354.98913574219,361.235198974609,52.5187606811523,494.723236083984,4.67581272125244,11.2458696365356
"120",88.7294540405273,40.4923133850098,86.7797088623047,65.098876953125,342.650207519531,1324.00756835938,263.308349609375,39.038761138916,439.508361816406,4.25461626052856,11.3536186218262
"121",87.9056625366211,40.2137756347656,88.7093505859375,65.2761077880859,339.536712646484,1319.05114746094,392.215423583984,58.4703102111816,687.812622070312,2.28287887573242,11.9506511688232
"122",86.7992706298828,40.012451171875,89.9555740356445,65.3056259155273,340.0703125,1323.09851074219,402.783477783203,58.8452987670898,687.461120605469,2.8296914100647,11.7545146942139
"123",85.5917816162109,39.9933090209961,91.8436584472656,65.3907318115234,338.828338623047,1323.41687011719,402.040893554688,58.8407897949219,689.35302734375,2.82137274742126,11.7921800613403
"124",93.5670394897461,41.6245651245117,82.4939727783203,64.3603744506836,362.894805908203,1349.49133300781,408.931640625,56.7807655334473,509.728332519531,8.93384075164795,10.4368257522583
"125",93.3098373413086,41.337532043457,82.9673614501953,64.5926895141602,361.884216308594,1349.90087890625,406.741760253906,57.7587089538574,525.533142089844,11.0879993438721,10.2054567337036
"126",93.1067886352539,41.1338272094727,83.2707595825195,64.5991897583008,360.390899658203,1350.93640136719,413.964752197266,57.8984031677246,560.357543945312,7.72590494155884,10.729621887207
"127",92.6502075195312,41,82.7811431884766,64.7699737548828,355.157958984375,1341.21643066406,406.478698730469,58.0274658203125,605.359191894531,4.87435007095337,11.2864923477173
"128",92.1815872192383,40.9634742736816,82.9439239501953,64.4498901367188,345.099304199219,1318.38244628906,390.553466796875,59.4530220031738,667.482360839844,2.97421479225159,11.6684074401855
"129",90.9525756835938,40.5930595397949,85.6249084472656,64.812385559082,340.799468994141,1313.98083496094,357.959838867188,53.3206405639648,601.567687988281,4.74081182479858,11.1508178710938
"130",90.1398696899414,40.1107521057129,88.0495910644531,64.9531936645508,342.095367431641,1320.83923339844,381.303283691406,57.5668296813965,686.769104003906,2.8487606048584,11.735915184021
"131",89.200813293457,40.0259780883789,90.398567199707,65.2174911499023,341.275939941406,1322.06652832031,371.633880615234,58.3507957458496,709.553527832031,2.63138318061829,11.7783575057983
"132",88.0547637939453,40.0000038146973,91.1569290161133,65.7366943359375,339.408782958984,1319.60852050781,386.340606689453,58.4443969726562,717.826293945312,4.39100790023804,11.2754135131836
"133",96.2158966064453,41.3024520874023,80.927490234375,64.4255905151367,362.17919921875,1343.59790039062,409.697418212891,57.8361930847168,521.651977539062,6.91444492340088,10.7908515930176
"134",96.4533920288086,41.0218849182129,85.3013153076172,64.2439498901367,361.226928710938,1343.73522949219,409.509887695312,57.8852882385254,523.923828125,8.93408298492432,10.4918251037598
"135",95.9996871948242,41.0000038146973,84.1781234741211,64.5502243041992,359.144744873047,1342.67993164062,401.390258789062,56.1357536315918,559.005065917969,10.0573196411133,10.3857460021973
"136",95.169921875,40.9595489501953,82.4480285644531,64.8024291992188,355.111968994141,1336.61401367188,396.471771240234,57.6816368103027,644.020690917969,2.76111841201782,11.8342132568359
"137",94.4992904663086,40.9117393493652,82.0882110595703,64.9387588500977,341.768676757812,1306.99658203125,384.352111816406,57.1977767944336,660.518127441406,3.64750647544861,11.6349744796753
"138",93.6469573974609,40.5762100219727,82.9066314697266,64.9535293579102,330.128967285156,1282.71936035156,366.536285400391,53.1057777404785,582.76220703125,5.70965814590454,11.2251844406128
"139",93.0832977294922,40.2660140991211,86.1836853027344,64.8770751953125,339.976959228516,1307.50756835938,388.629241943359,57.8175888061523,644.652221679688,5.75387811660767,11.0242824554443
"140",92.2292404174805,40.0302658081055,87.5929565429688,64.6588821411133,339.245391845703,1308.6982421875,385.621185302734,57.3624076843262,655.105712890625,5.74624633789062,11.158561706543
"141",91.4406280517578,40,89.8935699462891,64.4393157958984,339.707641601562,1312.92333984375,378.453277587891,57.6099395751953,659.922119140625,5.13778734207153,11.1643857955933
"142",90.3745040893555,39.9866142272949,90.4926147460938,64.7597045898438,339.787567138672,1314.18151855469,376.278350830078,57.6389923095703,692.997192382812,6.4842734336853,10.9214916229248
"143",98.7068099975586,41.2668838500977,78.4142379760742,64.4502410888672,355.871612548828,1324.22509765625,385.828155517578,57.9155120849609,565.388793945312,5.34346199035645,11.1259098052979
"144",98.7888259887695,41.0919151306152,80.1204299926758,64.5130767822266,359.378173828125,1337.24768066406,387.537506103516,57.7994384765625,548.323059082031,7.62252378463745,10.7040948867798
"145",98.1030349731445,41.0202484130859,78.9334716796875,65.0774459838867,360.068817138672,1344.52380371094,374.961090087891,58.2450981140137,644.1435546875,3.76553893089294,11.7344160079956
"146",97.4440078735352,41,79.5167388916016,64.6447982788086,356.025177001953,1337.68811035156,393.273132324219,58.4017524719238,639.070922851562,5.44630718231201,11.3892297744751
"147",96.79296875,40.9135055541992,80.4363861083984,64.6044387817383,346.555023193359,1317.25500488281,390.811950683594,55.6897659301758,597.457580566406,7.13818359375,10.8095808029175
"148",96.0940170288086,40.5253143310547,82.2234725952148,64.61181640625,338.997192382812,1301.89892578125,394.572174072266,57.4444618225098,625.453369140625,7.59098768234253,10.7914524078369
"149",95.3215713500977,40.1606788635254,84.3891983032227,64.4832992553711,338.276977539062,1300.7060546875,400.771423339844,58.0649909973145,628.164855957031,7.7008843421936,10.8026256561279
"150",94.3110733032227,40.067325592041,86.6245498657227,64.2051620483398,340.003143310547,1306.77893066406,388.257080078125,58.238941192627,624.753967285156,6.67283201217651,10.9838800430298
"151",93.2842712402344,39.9945907592773,88.5744400024414,64.0873184204102,339.710998535156,1308.14514160156,374.83056640625,56.1123352050781,620.27490234375,6.40945863723755,10.9319858551025
"152",92.5086898803711,39.9470024108887,89.6343231201172,64.4239120483398,337.744232177734,1303.95178222656,380.150299072266,57.4249038696289,662.376831054688,7.06598472595215,10.8312034606934
"153",101.07933807373,41.1882476806641,75.3938064575195,64.5081329345703,355.438232421875,1319.97473144531,346.696472167969,57.7284164428711,622.779174804688,3.72671294212341,11.5401248931885
"154",101.035774230957,41.0713729858398,75.9619827270508,64.2526626586914,354.529022216797,1322.65954589844,351.348052978516,58.2678871154785,633.673522949219,6.27976131439209,11.1614971160889
"155",100.688110351562,41,76.7014617919922,64.4528579711914,356.04931640625,1329.84118652344,350.084045410156,58.7212524414062,649.689575195312,5.26098442077637,11.5023937225342
"156",100.038200378418,40.9819641113281,77.6474685668945,64.4320220947266,356.474914550781,1335.98327636719,377.773895263672,58.3343200683594,594.871337890625,7.79806184768677,10.8008079528809
"157",99.2998123168945,40.8332138061523,80.0824127197266,64.282470703125,348.910766601562,1320.150390625,380.860229492188,58.1735305786133,597.414123535156,6.45103740692139,11.1027679443359
"158",98.2477111816406,40.3563041687012,80.7816848754883,64.2152862548828,340.304412841797,1301.95678710938,376.682220458984,56.6160545349121,568.643859863281,9.99090671539307,10.5845041275024
"159",97.1318359375,40.0047187805176,86.2156829833984,63.7267532348633,337.150817871094,1294.14196777344,390.628173828125,58.368766784668,572.500244140625,7.76232099533081,10.7538414001465
"160",96.0049133300781,39.9655532836914,88.4022674560547,63.7235336303711,339.804138183594,1301.86877441406,386.934478759766,58.2429847717285,553.186584472656,7.47587108612061,10.7918043136597
"161",95.2120819091797,39.9513893127441,87.5262222290039,64.1239776611328,339.395721435547,1302.34289550781,379.642303466797,57.999942779541,630.095275878906,6.80987167358398,10.9555015563965
"162",94.4633331298828,39.8746490478516,89.8022003173828,64.4854278564453,338.682037353516,1301.45385742188,383.482940673828,57.7517318725586,669.247314453125,6.90129661560059,10.7762651443481
"163",104.081993103027,41.112865447998,74.3620452880859,64.1626281738281,356.874908447266,1319.26794433594,332.844451904297,57.2280235290527,657.572082519531,2.94436740875244,12.3215789794922
"164",104.001472473145,41.0723266601562,74.5115280151367,64.0311126708984,353.616424560547,1316.11791992188,340.159790039062,56.6065673828125,684.766662597656,3.25301361083984,11.7243213653564
"165",103.368141174316,41.013500213623,75.192268371582,64.1169586181641,353.911926269531,1320.68701171875,349.728942871094,57.8795547485352,651.66015625,5.93652820587158,11.2735214233398
"166",102.547004699707,40.9932556152344,76.325553894043,63.7076721191406,351.372650146484,1318.19897460938,332.637481689453,55.6501350402832,577.443908691406,6.39058399200439,10.9913368225098
"167",101.497077941895,40.5305824279785,78.7292556762695,63.6370811462402,350.137359619141,1318.99536132812,341.844512939453,58.2924690246582,558.252807617188,6.56234884262085,10.9074211120605
"168",100.279762268066,40.0522766113281,81.7904968261719,63.430793762207,343.584381103516,1305.89733886719,345.832061767578,58.1054954528809,572.763427734375,7.22079086303711,11.0505409240723
"169",98.8748168945312,39.989933013916,85.0483093261719,63.2709007263184,336.536254882812,1288.81335449219,369.539916992188,58.1849975585938,570.540161132812,5.61217641830444,11.1974287033081
"170",97.6009140014648,39.6308555603027,88.9303512573242,63.467155456543,334.804931640625,1285.35510253906,377.770263671875,57.4605331420898,527.533935546875,8.38564872741699,10.5178213119507
"171",96.766960144043,39.5204124450684,88.8480987548828,63.7190437316895,336.943664550781,1291.38842773438,356.604431152344,58.3617210388184,594.221618652344,6.03716945648193,11.0486307144165
"172",96.2334594726562,39.6244239807129,88.6772918701172,63.9304389953613,335.194885253906,1288.49768066406,354.641357421875,57.355411529541,629.108581542969,7.15563249588013,10.9423046112061
"173",107.462051391602,41.1161155700684,74.5029449462891,63.6817283630371,358.658325195312,1318.91662597656,322.535766601562,56.8766441345215,531.235046386719,4.40326690673828,11.6278600692749
"174",107.141380310059,41.0734596252441,74.0643615722656,63.4520301818848,354.438171386719,1313.30676269531,326.031005859375,55.0891036987305,614.869018554688,3.25834083557129,12.0514440536499
"175",106.255790710449,41,74.1271057128906,63.4113311767578,354.271453857422,1317.17529296875,316.237487792969,53.2506675720215,603.114562988281,5.52737140655518,11.381175994873
"176",105.23779296875,40.8970909118652,76.0107192993164,62.9195289611816,347.795043945312,1305.42895507812,336.452972412109,57.8081321716309,559.516235351562,5.28014469146729,11.2108974456787
"177",103.842575073242,40.2754554748535,79.302375793457,62.7809829711914,346.562347412109,1305.57849121094,347.933837890625,58.2008743286133,570.788452148438,5.88657665252686,11.157678604126
"178",102.132545471191,40.0067291259766,80.1693420410156,62.9885025024414,340.489349365234,1294.35205078125,351.707946777344,58.5949287414551,576.14697265625,6.13809776306152,11.1262731552124
"179",100.23217010498,39.7849044799805,85.3921737670898,62.8500556945801,336.810485839844,1284.92736816406,377.325897216797,58.0009918212891,531.0810546875,9.36569881439209,10.4586458206177
"180",98.7585144042969,39.2515449523926,88.9145202636719,62.6930046081543,333.898712158203,1278.7470703125,381.131530761719,58.2207145690918,527.523315429688,9.18471431732178,10.4939031600952
"181",97.8524780273438,39.1910171508789,90.0347747802734,63.1497611999512,335.375549316406,1283.81713867188,362.167205810547,58.5086288452148,561.928955078125,6.21297693252563,11.1218605041504
