"","bio2","bio3","bio13","bio15","nffd_wgs84","eref_wgs84","OCD","pH","Sand","TRI","TWI"
"20",69.7742080688477,40.5807762145996,149.48600769043,75.7483291625977,339.931976318359,1252.56164550781,414.949737548828,63.8312950134277,478.634185791016,18.156551361084,9.2717170715332
"21",67.1289901733398,40.6540756225586,145.306579589844,75.6071319580078,339.851226806641,1245.51403808594,401.140960693359,60.1007347106934,605.028564453125,13.3861436843872,9.91627502441406
"22",64.8502197265625,40.860912322998,141.292694091797,75.3039016723633,336.045867919922,1225.998046875,394.897674560547,58.8037338256836,619.831298828125,11.3684387207031,10.0791845321655
"23",63.4377403259277,40.9633903503418,140.315277099609,75.1589660644531,327.157135009766,1192.21472167969,390.803833007812,60.4218940734863,605.720581054688,13.1249208450317,9.83681964874268
"24",63.1021881103516,41.2028884887695,140.048370361328,74.7641220092773,331.513275146484,1194.92797851562,338.0146484375,53.1262855529785,532.564392089844,7.88075065612793,10.5005130767822
"25",77.7314071655273,40.3377914428711,146.450637817383,76.742431640625,343.372863769531,1273.03820800781,281.789703369141,41.3983917236328,309.263854980469,17.7127780914307,9.45353031158447
"26",75.9267578125,40.1416473388672,151.328033447266,76.1604995727539,341.650268554688,1267.98986816406,392.469024658203,60.6636352539062,460.922088623047,19.1490650177002,9.28045272827148
"27",73.6555786132812,40.3355026245117,148.620086669922,75.6630783081055,337.988464355469,1250.95593261719,409.200042724609,62.5364151000977,460.386352539062,17.2308979034424,9.41989421844482
"28",72.025520324707,40.4592208862305,153.107086181641,75.2262420654297,336.560852050781,1238.80151367188,421.941986083984,61.6063690185547,509.617889404297,20.7088260650635,9.26292991638184
"29",70.1138153076172,40.8250961303711,146.113433837891,75.1490707397461,328.876525878906,1208.26147460938,404.479217529297,59.4978218078613,602.856384277344,13.667649269104,9.84527492523193
"30",68.8827590942383,40.9585990905762,146.062957763672,74.7285537719727,327.760223388672,1194.75622558594,394.801330566406,60.3749847412109,607.453979492188,17.4398345947266,9.42266082763672
"31",68.4081192016602,41.1377372741699,146.843460083008,74.5832138061523,318.931182861328,1162.76989746094,396.282867431641,61.2551345825195,602.983276367188,18.0503845214844,9.40063285827637
"32",68.5385360717773,41.4879188537598,148.244232177734,74.2680511474609,325.118591308594,1166.58850097656,396.509216308594,60.7459487915039,596.7099609375,14.0610733032227,9.64033222198486
"33",69.7691650390625,41.9299278259277,150.356246948242,73.6515808105469,328.589233398438,1165.16845703125,377.535797119141,56.9870567321777,579.532165527344,8.97451496124268,10.5522384643555
"34",83.7999267578125,46.6022262573242,97.3456268310547,80.287239074707,347.196563720703,1205.49353027344,445.340881347656,59.0937309265137,543.9345703125,10.2905740737915,10.3636684417725
"35",84.8276901245117,44.7753829956055,97.6116333007812,80.6761856079102,346.992309570312,1215.76049804688,465.581970214844,60.2835807800293,509.487487792969,12.2373781204224,10.0279397964478
"36",85.835090637207,44.1023216247559,102.003196716309,80.0707321166992,355.428009033203,1226.27453613281,477.841094970703,61.1478614807129,495.480255126953,17.2626705169678,9.58034038543701
"37",86.8154907226562,43.5771560668945,103.987464904785,79.7035293579102,351.756958007812,1231.36877441406,462.365539550781,59.0844879150391,476.40869140625,14.6839780807495,9.95192623138428
"38",87.4634704589844,43.271240234375,103.724334716797,79.6590042114258,344.3095703125,1225.38989257812,449.16064453125,59.1464958190918,467.765716552734,10.0957746505737,10.5314798355103
"39",86.4068832397461,42.6599426269531,98.7976455688477,81.4259567260742,348.652282714844,1232.91784667969,426.355285644531,49.6277389526367,431.617218017578,9.3847017288208,10.3391809463501
"40",87.4016647338867,42.5456657409668,102.076362609863,80.6450805664062,354.460266113281,1239.63439941406,502.262634277344,58.4488334655762,471.159576416016,14.589448928833,9.73862838745117
"41",89.1272888183594,42.7252006530762,110.593139648438,79.4018402099609,352.918701171875,1244.39367675781,459.0625,58.0042381286621,398.489074707031,24.5579948425293,9.0007963180542
"42",89.7780532836914,42.6334533691406,111.157737731934,79.3395919799805,342.2001953125,1226.40502929688,441.214904785156,58.4728813171387,424.596343994141,26.0016117095947,9.03894901275635
"43",90.3189849853516,42.4734153747559,110.395957946777,79.1848602294922,337.012756347656,1214.74072265625,443.318450927734,58.9557991027832,465.663146972656,17.7775974273682,9.87041568756104
"44",90.9256973266602,42.4771041870117,110.091674804688,79.060791015625,320.027587890625,1181.82495117188,421.444427490234,59.1135482788086,501.292266845703,7.48208999633789,10.8138446807861
"45",91.0307540893555,42.3090591430664,109.186729431152,78.7287979125977,327.933868408203,1196.57446289062,423.482666015625,59.8073997497559,504.632934570312,9.3856372833252,11.003399848938
"46",91.8814468383789,42.1500053405762,113.575218200684,77.8129501342773,356.366333007812,1244.47900390625,405.690460205078,56.824291229248,476.022888183594,14.6896390914917,10.1109256744385
"47",92.5554809570312,42.0525016784668,116.99227142334,77.6023712158203,362.487640380859,1260.3193359375,409.134582519531,57.8623161315918,483.488494873047,9.7657356262207,10.370964050293
"48",92.730094909668,41.9490051269531,117.819076538086,77.3750839233398,363.498382568359,1270.4853515625,399.858764648438,56.3202476501465,464.996124267578,7.42235898971558,10.7085237503052
"49",88.6585845947266,41.7862014770508,101.981925964355,81.3014526367188,349.240631103516,1248.21838378906,509.654846191406,54.2189788818359,443.787353515625,9.63128089904785,10.5443859100342
"50",91.0703201293945,41.9726142883301,115.958274841309,79.3143768310547,342.724395751953,1231.37976074219,471.544921875,57.6503562927246,406.620574951172,24.9665851593018,9.04355525970459
"51",92.4356689453125,41.9955291748047,121.209663391113,78.4146575927734,343.69970703125,1231.96789550781,438.550445556641,56.7305717468262,373.65771484375,38.5883827209473,8.22158718109131
"52",92.5469741821289,41.9999961853027,113.823577880859,79.0944519042969,336.805389404297,1215.60034179688,433.700317382812,58.3706092834473,414.989166259766,24.3841495513916,8.97698783874512
"53",92.6921234130859,41.9845161437988,108.433418273926,79.1892547607422,331.610229492188,1202.51599121094,440.314025878906,59.3560638427734,484.075775146484,16.4839515686035,9.5886116027832
"54",93.5905380249023,41.9276161193848,111.108337402344,78.6614074707031,343.393859863281,1223.54663085938,424.11572265625,57.9748802185059,472.833251953125,19.0677299499512,9.35511779785156
"55",94.503776550293,41.9011688232422,113.765548706055,77.9226837158203,339.96484375,1217.21228027344,417.396514892578,58.7461624145508,445.607025146484,10.4324655532837,10.3942289352417
"56",94.8290328979492,41.9068794250488,114.463516235352,77.5061416625977,354.809387207031,1244.08508300781,399.899017333984,57.6853370666504,448.242889404297,6.51358509063721,10.9673833847046
"57",95.1515426635742,41.8645133972168,115.896369934082,77.1354904174805,362.560119628906,1265.42419433594,403.862701416016,57.7422485351562,499.065612792969,5.56099939346313,11.0216016769409
"58",90.3105392456055,41.5536842346191,103.832008361816,81.4457931518555,333.185546875,1199.16845703125,468.8203125,53.1734580993652,440.243347167969,11.9782094955444,9.99806594848633
"59",92.3164291381836,41.81591796875,111.595008850098,80.4201812744141,309.931030273438,1152.85717773438,471.547485351562,59.3850059509277,396.148834228516,27.4861679077148,8.79137134552002
"60",93.896110534668,41.6261978149414,118.144340515137,79.2616729736328,323.964233398438,1187.962890625,437.581909179688,57.558952331543,390.636932373047,32.4787139892578,8.46114540100098
"61",94.0562438964844,41.6799049377441,110.304161071777,79.5920562744141,340.91455078125,1221.13684082031,437.122833251953,60.021556854248,422.762847900391,15.9906578063965,9.60206317901611
"62",95.0212631225586,41.6626396179199,110.598495483398,79.4209671020508,331.112548828125,1199.88415527344,414.680236816406,57.6609230041504,431.938659667969,16.8114814758301,9.60387420654297
"63",96.3421173095703,41.5001258850098,116.046585083008,78.0326385498047,331.854217529297,1200.41613769531,424.57470703125,57.3927841186523,467.470520019531,18.3119621276855,9.47329521179199
"64",97.1094131469727,41.6380424499512,115.413024902344,77.6359252929688,300.032043457031,1147.45446777344,410.027252197266,58.5372543334961,464.537902832031,11.5101585388184,10.1193161010742
"65",97.1022186279297,41.6930198669434,111.342758178711,77.5079727172852,344.908020019531,1226.0478515625,386.909088134766,59.6599922180176,504.265960693359,4.12079477310181,11.4641590118408
"66",97.6880874633789,41.7289733886719,111.958061218262,76.9320297241211,362.184539794922,1262.10205078125,379.707885742188,57.8189697265625,578.800048828125,4.2380166053772,11.2782526016235
"67",91.7244338989258,41.4826202392578,106.841567993164,81.7223587036133,291.450897216797,1115.62292480469,493.249481201172,60.1546630859375,439.348175048828,8.45639419555664,10.5500783920288
"68",93.7021865844727,41.3773155212402,112.331619262695,80.7454376220703,314.355194091797,1156.43688964844,442.829864501953,56.7278022766113,378.263397216797,25.0302829742432,8.90893840789795
"69",94.7561721801758,41.2551040649414,112.334869384766,80.2002410888672,312.90087890625,1160.2900390625,451.246948242188,58.8917541503906,408.126373291016,19.6510238647461,9.31010627746582
"70",96.2511444091797,41.1117782592773,115.240608215332,79.0544586181641,332.15380859375,1197.53381347656,426.510894775391,56.7715950012207,439.802215576172,21.5966796875,9.1058931350708
"71",97.5380783081055,41.1935844421387,114.34741973877,78.5394134521484,332.652740478516,1198.09289550781,347.783813476562,48.9802742004395,393.076568603516,20.5851745605469,9.20640468597412
"72",98.8237380981445,41.1158332824707,117.798324584961,77.5349044799805,333.871734619141,1201.30224609375,405.316528320312,57.9989242553711,465.962310791016,17.0255756378174,9.62431907653809
"73",99.434326171875,41.4745826721191,112.778602600098,77.462287902832,332.158111572266,1199.25720214844,369.511535644531,60.0105094909668,474.595367431641,9.03000259399414,10.4645805358887
"74",99.7302932739258,41.4871292114258,110.350425720215,77.2285842895508,348.855560302734,1229.61193847656,345.650848388672,59.0888671875,526.115661621094,4.77943515777588,11.3556146621704
"75",100.160636901855,41.3906784057617,109.515647888184,76.6446533203125,361.457305908203,1257.27905273438,340.357360839844,57.6319274902344,604.355407714844,3.85650110244751,11.4249248504639
"76",92.0032501220703,41.9302062988281,109.171188354492,82.4112014770508,182.465896606445,858.592163085938,357.875,43.8586006164551,344.726318359375,7.7890248298645,10.8360786437988
"77",93.0957870483398,41.5314559936523,109.87287902832,81.739143371582,259.887664794922,1059.42956542969,464.429168701172,64.966796875,392.816711425781,7.14120721817017,10.723895072937
"78",94.779426574707,41.0841674804688,112.891067504883,80.6118087768555,327.757751464844,1176.39904785156,432.811706542969,62.259334564209,422.765258789062,13.7179756164551,9.82901668548584
"79",96.646240234375,41,116.55590057373,79.6090621948242,333.504608154297,1191.01513671875,441.434875488281,58.0856742858887,433.466339111328,23.5130138397217,9.0197057723999
"80",98.4553146362305,41.0176963806152,118.658271789551,78.4350204467773,338.436431884766,1202.29565429688,407.976135253906,58.456672668457,467.536041259766,20.2613658905029,9.27136135101318
"81",99.4077224731445,41.0007743835449,114.883033752441,78.2834091186523,335.082275390625,1196.78637695312,360.718353271484,61.0382881164551,476.135559082031,11.4921560287476,10.2127342224121
"82",100.718170166016,41.092155456543,114.034843444824,77.6177978515625,337.808746337891,1203.22326660156,333.835296630859,61.5901565551758,464.186126708984,5.90165519714355,11.2095584869385
"83",101.745040893555,41.1630744934082,111.844398498535,77.0376815795898,344.590270996094,1216.34069824219,304.922454833984,57.256950378418,438.834014892578,7.08208560943604,10.8658809661865
"84",102.856918334961,41.0424766540527,112.874610900879,76.4159240722656,357.512878417969,1241.33752441406,325.425445556641,58.3109931945801,496.856567382812,6.77712392807007,10.8842716217041
"85",103.115188598633,41.0479888916016,109.315383911133,76.2003707885742,360.842651367188,1251.93054199219,322.515747070312,57.3175621032715,574.550170898438,4.78218841552734,11.3109273910522
"86",92.7017517089844,41.6992835998535,110.575691223145,82.8810653686523,222.943420410156,976.379211425781,375.123321533203,47.8032455444336,402.376129150391,6.13386154174805,10.9634914398193
"87",94.4475631713867,41.1410980224609,114.254318237305,81.4144287109375,308.356079101562,1131.60998535156,461.591186523438,65.9475860595703,388.919860839844,15.9358024597168,9.5129451751709
"88",96.7811737060547,41.0166282653809,119.275978088379,79.6592254638672,335.660186767578,1181.19396972656,437.082550048828,60.7131385803223,418.895050048828,23.1985816955566,8.92996311187744
"89",98.5584411621094,40.9840812683105,122.280731201172,78.2335433959961,342.445129394531,1196.96081542969,425.816619873047,58.2405242919922,427.448944091797,28.0316047668457,8.77258205413818
"90",100.109352111816,40.9954566955566,121.712989807129,77.6814117431641,344.753845214844,1203.947265625,400.618774414062,59.7586059570312,464.137573242188,17.6539459228516,9.63311004638672
"91",101.35359954834,40.9999961853027,116.776824951172,77.5381011962891,341.267944335938,1199.45043945312,336.596313476562,61.5090179443359,492.465240478516,6.0138144493103,10.9877996444702
"92",102.815475463867,41,115.177322387695,76.8054275512695,346.901763916016,1211.34204101562,326.095855712891,61.5163612365723,494.076477050781,4.23668098449707,11.3896188735962
"93",104.229125976562,41,113.703193664551,76.2773056030273,349.812561035156,1219.40246582031,322.198120117188,60.326343536377,506.628234863281,5.28216361999512,11.0625619888306
"94",105.596900939941,41,112.327026367188,75.6521453857422,357.741424560547,1235.98376464844,318.943267822266,58.9180679321289,509.427917480469,4.42620658874512,11.2636814117432
"95",106.290145874023,41.0401649475098,109.028007507324,75.3935470581055,358.338348388672,1241.95422363281,301.708587646484,55.379322052002,515.600280761719,7.23510646820068,10.8550338745117
"96",93.2105560302734,41.4905242919922,113.257850646973,82.6267776489258,244.202682495117,1026.41381835938,388.536682128906,53.5194664001465,416.954650878906,8.37552642822266,10.7777376174927
"97",95.5050506591797,41.0008964538574,116.810859680176,80.7043228149414,316.13330078125,1135.97631835938,446.1240234375,62.936164855957,366.554351806641,16.9612293243408,9.2970027923584
"98",97.8920211791992,40.9805450439453,121.39421081543,78.7948303222656,328.566162109375,1159.91845703125,432.139556884766,59.7408332824707,421.653686523438,23.5305709838867,9.03388595581055
"99",99.5713119506836,40.8000564575195,123.744453430176,77.6278076171875,321.723327636719,1153.958984375,410.917114257812,59.3081512451172,439.65234375,20.4252452850342,9.27074527740479
"100",101.03295135498,40.9079360961914,119.965476989746,77.4182357788086,335.417358398438,1179.59558105469,393.419586181641,61.572811126709,473.300689697266,10.1188802719116,10.3548059463501
"101",102.47297668457,40.9755439758301,115.592102050781,77.0024566650391,351.390380859375,1205.80322265625,334.094268798828,61.5004577636719,496.074035644531,6.63582515716553,10.9692983627319
"102",104.210395812988,40.9952583312988,112.960029602051,76.2159729003906,352.531097412109,1211.34838867188,328.290344238281,60.5096702575684,495.699310302734,5.71894884109497,11.0112628936768
"103",105.975318908691,40.9932060241699,110.019309997559,75.3598937988281,350.519378662109,1212.05847167969,306.930236816406,59.0288276672363,484.708923339844,5.25765085220337,11.0845365524292
"104",107.854957580566,41,108.819931030273,75.1019744873047,323.715179443359,1172.330078125,311.118103027344,58.8167953491211,503.761627197266,4.8037257194519,11.1098518371582
"105",109.128402709961,41,107.001686096191,74.5414428710938,338.428192138672,1200.38061523438,274.966613769531,52.4957046508789,449.976135253906,4.72387838363647,11.382926940918
"106",93.678955078125,41.1988754272461,113.483245849609,81.7186050415039,258.344970703125,1046.99609375,433.172302246094,61.3161392211914,431.4609375,10.1557502746582,10.4094390869141
"107",96.3880462646484,40.740364074707,119.738098144531,79.166748046875,321.541687011719,1136.6640625,427.177642822266,59.4525184631348,386.615051269531,19.97340965271,9.27960681915283
"108",98.5936508178711,40.272819519043,125.709144592285,77.2455215454102,308.274230957031,1122.57653808594,426.71533203125,59.0136909484863,438.691467285156,20.5132846832275,9.28838539123535
"109",99.9111251831055,40.2308311462402,121.314399719238,77.0134658813477,290.177307128906,1101.09753417969,393.160186767578,59.7963676452637,456.605316162109,19.0197353363037,9.41796207427979
"110",101.291114807129,40.5510063171387,115.819122314453,76.9447174072266,325.727081298828,1157.06530761719,364.267791748047,62.8040237426758,470.705200195312,9.47481060028076,10.5619878768921
"111",102.966827392578,40.6569290161133,112.383499145508,76.2221145629883,349.675109863281,1193.28308105469,331.988311767578,61.9337730407715,472.683410644531,7.17563486099243,10.9881162643433
"112",104.955085754395,40.7695465087891,109.258850097656,75.504035949707,346.953094482422,1194.24084472656,321.882659912109,62.0264511108398,483.312774658203,5.85341787338257,11.1862440109253
"113",107.123153686523,40.810417175293,107.56428527832,74.5687942504883,338.302429199219,1184.84899902344,311.106109619141,60.063533782959,489.353576660156,5.95338010787964,10.976263999939
"114",109.009094238281,40.9735336303711,105.116600036621,74.0698547363281,306.004791259766,1135.76208496094,294.528198242188,58.4665908813477,474.692199707031,6.00974702835083,11.067572593689
"115",111.483993530273,40.9900932312012,105.478172302246,73.5779342651367,307.548980712891,1141.41540527344,296.514739990234,56.7014999389648,504.786773681641,4.84838724136353,11.1543264389038
"116",86.2477264404297,40.9669609069824,135.461486816406,76.5479888916016,345.085754394531,1264.86706542969,335.141662597656,49.0440139770508,505.938385009766,19.357536315918,9.24206256866455
"117",85.4843902587891,40.9333648681641,133.12971496582,76.6007232666016,342.579498291016,1261.56860351562,336.60546875,48.38720703125,561.393188476562,3.32938838005066,11.621696472168
"118",84.2925109863281,40.7932891845703,132.945129394531,76.5230941772461,334.900146484375,1244.68969726562,320.865112304688,46.1109771728516,512.368957519531,2.75717163085938,11.5776081085205
"119",90.256721496582,42.0693588256836,115.910034179688,77.3210067749023,364.191650390625,1283.57080078125,361.235198974609,52.5187606811523,494.723236083984,4.67581272125244,11.2458696365356
"120",88.2425003051758,41,126.712219238281,76.5390777587891,345.031494140625,1261.44580078125,263.308349609375,39.038761138916,439.508361816406,4.25461626052856,11.3536186218262
"121",87.3598022460938,40.7965393066406,129.301879882812,76.3553924560547,342.08154296875,1257.76342773438,392.215423583984,58.4703102111816,687.812622070312,2.28287887573242,11.9506511688232
"122",86.376579284668,40.6905097961426,130.663482666016,76.1311798095703,342.566955566406,1262.51721191406,402.783477783203,58.8452987670898,687.461120605469,2.8296914100647,11.7545146942139
"123",85.1574478149414,40.3070068359375,132.740356445312,76.004524230957,341.478546142578,1263.77233886719,402.040893554688,58.8407897949219,689.35302734375,2.82137274742126,11.7921800613403
"124",92.9706878662109,41.802604675293,120.645347595215,76.9618759155273,363.839691162109,1278.17456054688,408.931640625,56.7807655334473,509.728332519531,8.93384075164795,10.4368257522583
"125",92.7894973754883,41.7675476074219,121.185546875,76.8387832641602,362.898315429688,1279.18566894531,406.741760253906,57.7587089538574,525.533142089844,11.0879993438721,10.2054567337036
"126",92.4264068603516,41.5839385986328,121.42163848877,76.6386413574219,361.485961914062,1281.57202148438,413.964752197266,57.8984031677246,560.357543945312,7.72590494155884,10.729621887207
"127",92.0402069091797,41.2251129150391,120.822547912598,76.3216705322266,356.759552001953,1273.93017578125,406.478698730469,58.0274658203125,605.359191894531,4.87435007095337,11.2864923477173
"128",91.6001129150391,41.0113296508789,120.981163024902,76.7478332519531,347.185089111328,1253.58068847656,390.553466796875,59.4530220031738,667.482360839844,2.97421479225159,11.6684074401855
"129",90.4551162719727,40.9440307617188,124.264533996582,75.941047668457,343.110107421875,1251.283203125,357.959838867188,53.3206405639648,601.567687988281,4.74081182479858,11.1508178710938
"130",89.6023941040039,40.5785903930664,127.141586303711,75.972053527832,344.541748046875,1258.68225097656,381.303283691406,57.5668296813965,686.769104003906,2.8487606048584,11.735915184021
"131",88.6587066650391,40.3792037963867,130.387512207031,76.0323715209961,343.650451660156,1260.71789550781,371.633880615234,58.3507957458496,709.553527832031,2.63138318061829,11.7783575057983
"132",87.5630798339844,40.5301856994629,131.102142333984,75.7263488769531,341.8359375,1259.14208984375,386.340606689453,58.4443969726562,717.826293945312,4.39100790023804,11.2754135131836
"133",95.5369033813477,41.5789566040039,118.573455810547,77.3399353027344,363.012451171875,1272.63049316406,409.697418212891,57.8361930847168,521.651977539062,6.91444492340088,10.7908515930176
"134",95.7691345214844,41.0999183654785,124.771697998047,76.4292907714844,362.219055175781,1273.24536132812,409.509887695312,57.8852882385254,523.923828125,8.93408298492432,10.4918251037598
"135",95.3365097045898,41.0321578979492,122.808784484863,76.3120193481445,360.269439697266,1273.56237792969,401.390258789062,56.1357536315918,559.005065917969,10.0573196411133,10.3857460021973
"136",94.6503829956055,41.0283508300781,120.345756530762,75.9139099121094,356.537384033203,1269.15539550781,396.471771240234,57.6816368103027,644.020690917969,2.76111841201782,11.8342132568359
"137",94.0096588134766,41,119.568756103516,75.6434478759766,343.819152832031,1242.32763671875,384.352111816406,57.1977767944336,660.518127441406,3.64750647544861,11.6349744796753
"138",93.3190231323242,40.9044532775879,120.009010314941,75.9549560546875,332.508514404297,1220.09216308594,366.536285400391,53.1057777404785,582.76220703125,5.70965814590454,11.2251844406128
"139",92.7196426391602,40.6032409667969,124.231674194336,75.214241027832,342.245910644531,1244.43872070312,388.629241943359,57.8175888061523,644.652221679688,5.75387811660767,11.0242824554443
"140",91.77197265625,40.342399597168,126.207992553711,75.2494201660156,341.636566162109,1246.36462402344,385.621185302734,57.3624076843262,655.105712890625,5.74624633789062,11.158561706543
"141",90.9005889892578,40.1399765014648,129.45947265625,75.0168762207031,342.096343994141,1251.14379882812,378.453277587891,57.6099395751953,659.922119140625,5.13778734207153,11.1643857955933
"142",89.9155807495117,40.1651954650879,130.012222290039,74.6238174438477,342.036773681641,1252.98413085938,376.278350830078,57.6389923095703,692.997192382812,6.4842734336853,10.9214916229248
"143",97.9858169555664,41.4054832458496,114.392433166504,76.9513168334961,357.064392089844,1254.94201660156,385.828155517578,57.9155120849609,565.388793945312,5.34346199035645,11.1259098052979
"144",97.9866409301758,41.0113296508789,116.859268188477,76.5518188476562,360.403991699219,1267.27172851562,387.537506103516,57.7994384765625,548.323059082031,7.62252378463745,10.7040948867798
"145",97.4612731933594,41,115.210540771484,76.4601211547852,361.086486816406,1275.07568359375,374.961090087891,58.2450981140137,644.1435546875,3.76553893089294,11.7344160079956
"146",96.8796844482422,40.9916915893555,115.792137145996,75.7999420166016,357.287231445312,1269.86462402344,393.273132324219,58.4017524719238,639.070922851562,5.44630718231201,11.3892297744751
"147",96.2593307495117,41.0000038146973,116.488670349121,75.4633102416992,348.285797119141,1251.60290527344,390.811950683594,55.6897659301758,597.457580566406,7.13818359375,10.8095808029175
"148",95.5477142333984,40.9237670898438,118.764389038086,75.3039398193359,341.001068115234,1237.86560058594,394.572174072266,57.4444618225098,625.453369140625,7.59098768234253,10.7914524078369
"149",94.6730041503906,40.4365158081055,121.895202636719,74.8090972900391,340.45751953125,1237.33215332031,400.771423339844,58.0649909973145,628.164855957031,7.7008843421936,10.8026256561279
"150",93.8492202758789,40.0514755249023,124.814033508301,74.3075637817383,342.214202880859,1243.76452636719,388.257080078125,58.238941192627,624.753967285156,6.67283201217651,10.9838800430298
"151",92.9757766723633,40.0095481872559,127.422630310059,74.2899322509766,342.006256103516,1245.77600097656,374.83056640625,56.1123352050781,620.27490234375,6.40945863723755,10.9319858551025
"152",92.1896209716797,40.000732421875,128.539840698242,73.8237152099609,340.049652099609,1242.28723144531,380.150299072266,57.4249038696289,662.376831054688,7.06598472595215,10.8312034606934
"153",100.30973815918,41.0594482421875,109.92440032959,76.2677459716797,356.499084472656,1250.94567871094,346.696472167969,57.7284164428711,622.779174804688,3.72671294212341,11.5401248931885
"154",100.375541687012,41.0878601074219,110.967964172363,76.0569839477539,355.658508300781,1253.7998046875,351.348052978516,58.2678871154785,633.673522949219,6.27976131439209,11.1614971160889
"155",100.080253601074,41.013500213623,111.809074401855,75.4536209106445,357.130859375,1261.30505371094,350.084045410156,58.7212524414062,649.689575195312,5.26098442077637,11.5023937225342
"156",99.41552734375,40.9955215454102,112.512664794922,74.8326416015625,357.603851318359,1267.80419921875,377.773895263672,58.3343200683594,594.871337890625,7.79806184768677,10.8008079528809
"157",98.718994140625,40.9096717834473,115.628280639648,74.7720413208008,350.445495605469,1253.88305664062,380.860229492188,58.1735305786133,597.414123535156,6.45103740692139,11.1027679443359
"158",97.770393371582,40.6400337219238,116.741584777832,74.4397201538086,342.181213378906,1237.39208984375,376.682220458984,56.6160545349121,568.643859863281,9.99090671539307,10.5845041275024
"159",96.8057556152344,40.1412582397461,123.941200256348,73.7687835693359,339.218078613281,1230.40051269531,390.628173828125,58.368766784668,572.500244140625,7.76232099533081,10.7538414001465
"160",95.8041915893555,40.0134162902832,126.888175964355,73.5300064086914,341.901336669922,1238.36328125,386.934478759766,58.2429847717285,553.186584472656,7.47587108612061,10.7918043136597
"161",94.9941024780273,39.9933013916016,125.580017089844,73.3969955444336,341.521881103516,1239.36669921875,379.642303466797,57.999942779541,630.095275878906,6.80987167358398,10.9555015563965
"162",94.0586624145508,39.939769744873,127.960052490234,73.06005859375,340.944030761719,1239.01049804688,383.482940673828,57.7517318725586,669.247314453125,6.90129661560059,10.7762651443481
"163",103.374298095703,41.0563201904297,108.541465759277,75.9650497436523,357.766937255859,1249.92761230469,332.844451904297,57.2280235290527,657.572082519531,2.94436740875244,12.3215789794922
"164",103.286804199219,41.0067596435547,108.731216430664,75.5837936401367,354.6123046875,1247.40795898438,340.159790039062,56.6065673828125,684.766662597656,3.25301361083984,11.7243213653564
"165",102.797729492188,41.013500213623,109.067672729492,74.939811706543,354.900115966797,1252.42504882812,349.728942871094,57.8795547485352,651.66015625,5.93652820587158,11.2735214233398
"166",102.098495483398,40.9677543640137,110.350234985352,74.2181930541992,352.591796875,1250.89929199219,332.637481689453,55.6501350402832,577.443908691406,6.39058399200439,10.9913368225098
"167",101.150886535645,40.5194282531738,113.620002746582,73.817008972168,351.434875488281,1252.24523925781,341.844512939453,58.2924690246582,558.252807617188,6.56234884262085,10.9074211120605
"168",99.9559936523438,40.071949005127,117.908134460449,73.1882171630859,345.262237548828,1240.50939941406,345.832061767578,58.1054954528809,572.763427734375,7.22079086303711,11.0505409240723
"169",98.5119400024414,39.9461364746094,122.214988708496,72.7855911254883,338.489196777344,1224.71520996094,369.539916992188,58.1849975585938,570.540161132812,5.61217641830444,11.1974287033081
"170",97.2108917236328,39.8128814697266,127.363861083984,72.4229507446289,336.87060546875,1221.86987304688,377.770263671875,57.4605331420898,527.533935546875,8.38564872741699,10.5178213119507
"171",96.4802932739258,39.8203277587891,126.56827545166,72.3916931152344,339.103118896484,1228.068359375,356.604431152344,58.3617210388184,594.221618652344,6.03716945648193,11.0486307144165
"172",95.7781219482422,39.5867118835449,125.554954528809,72.2347946166992,337.434265136719,1225.740234375,354.641357421875,57.355411529541,629.108581542969,7.15563249588013,10.9423046112061
"173",106.730773925781,41.0362663269043,108.508407592773,74.9174728393555,359.373199462891,1249.30114746094,322.535766601562,56.8766441345215,531.235046386719,4.40326690673828,11.6278600692749
"174",106.516525268555,40.9999961853027,107.611999511719,74.9157257080078,355.332244873047,1244.54577636719,326.031005859375,55.0891036987305,614.869018554688,3.25834083557129,12.0514440536499
"175",105.673072814941,41,107.127098083496,74.1718521118164,355.218139648438,1248.69018554688,316.237487792969,53.2506675720215,603.114562988281,5.52737140655518,11.381175994873
"176",104.752952575684,40.9328880310059,109.652626037598,73.1206817626953,348.999420166016,1238.40002441406,336.452972412109,57.8081321716309,559.516235351562,5.28014469146729,11.2108974456787
"177",103.404991149902,40.2018127441406,114.337501525879,72.6744766235352,347.799133300781,1239.08227539062,347.933837890625,58.2008743286133,570.788452148438,5.88657665252686,11.157678604126
"178",101.626655578613,40,115.48949432373,72.2614822387695,342.079864501953,1228.89965820312,351.707946777344,58.5949287414551,576.14697265625,6.13809776306152,11.1262731552124
"179",99.6590347290039,39.6148529052734,122.363693237305,71.8190231323242,338.597686767578,1220.37817382812,377.325897216797,58.0009918212891,531.0810546875,9.36569881439209,10.4586458206177
"180",98.1319732666016,39.2369804382324,127.05069732666,71.410026550293,335.770477294922,1214.85485839844,381.131530761719,58.2207145690918,527.523315429688,9.18471431732178,10.4939031600952
"181",97.4027328491211,39.1822814941406,127.415405273438,71.2730178833008,337.43017578125,1220.02551269531,362.167205810547,58.5086288452148,561.928955078125,6.21297693252563,11.1218605041504
